,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
271,2040,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7538.2,0.0,932.2,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,4522.92,0.0,559.32,0.0,0.0,5082.24,6200.88,1.12,1.2,0.3974923076923077,6200.88,0.0,1.0,180.9168,3256.5024000000003,0.0,419.49,0.0,0.0,3811.68,0.19291219708534962,0.9645609854267481,,0.14564579056171528,0.14564580157408108,127.70629838043602,638.5314919021802,67.33360877188423,73.70597749887334,0.6158531928264698,2.7677538094263565,3.029690576827988,-0.2619367674016315,0.15810466168291487,474.2958665141232,3867.707333485877,0.0,0.0,474.2958665141232,4427.027333485877,13281.08200045763,474.2958665141232,0.2634977036189573,1422.8875995423696,4837.817838444056,5545.667333485877,16637.00200045763,56565.80680155594,6019.9632,18059.8896,61403.624639999995,0.5016636,0.6559014700901887,3.2795073504509435,0.19291219708534962,311.0913561043133,311.0913561043133,0.0,933.27406831294,933.27406831294,0.0,1422.8875995423696,0.0,1422.8875995423696,4837.817838444056,0.0,15246.72,-0.08645660695683086,150.24270397698356
272,2040,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3518.1,0.0,434.8,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,2571.852129655474,0.0,317.8537579870385,0.0,0.0,2889.7058876425126,3525.4134036165897,1.12,1.2,0.22598803869337114,3525.4134036165897,0.0,1.0,102.87408518621896,1851.7335333519413,0.0,238.39031849027884,0.0,0.0,2167.2794157318845,0.13878102694502278,0.693905134725114,,0.17391271004860454,0.17391264846377688,128.8871203452782,644.435601726391,69.9790656634815,74.76781766097204,0.0,3.5309309306991454,3.772556799622549,-0.24162586892340343,0.0015456726257493025,322.03999707311414,2146.938047396141,0.0,0.0,322.03999707311414,2464.7918053831795,19718.334443065436,322.03999707311414,0.17891110948506342,2576.319976584913,11335.807896973618,3100.499321357256,24803.99457085805,109137.57611177543,3422.5393184303703,27380.314547442962,120473.38400874905,0.2852116098691975,0.6106365185581003,3.0531825927905016,0.13878102694502278,196.64938264918723,196.64938264918723,0.0,1573.1950611934978,1573.1950611934978,0.0,2576.319976584913,0.0,2576.319976584913,11335.807896973618,0.0,23117.6471011401,-0.06404830510373721,151.6319062885626
273,2040,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3371.3,0.0,416.6,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,2571.9803487681984,0.0,317.82606510747524,0.0,0.0,2889.8064138756736,3525.458544090624,1.12,1.2,0.22599093231350154,3525.458544090624,0.0,1.0,102.87921395072794,1851.825851113103,0.0,238.36954883060645,0.0,0.0,2167.354810406755,0.19977797055598603,0.9988898527799301,,0.0555822073865159,0.055582207488284914,177.50194688728274,887.5097344364139,69.96781915717808,74.98718424493102,0.0,3.520601588902118,3.7731631938811963,-0.2525616049790784,0.0023764327600958677,102.9285685002798,2366.172566317191,0.0,0.0,102.9285685002798,2683.998631424666,2683.998631424666,102.9285685002798,0.057182538055710996,102.9285685002798,452.88570140123113,3319.6507616396166,3319.6507616396166,14606.463351214314,3422.5793301398962,3422.5793301398962,15059.349052615546,0.28521494417832466,0.8790230704463387,4.395115352231693,0.19977797055598603,90.47658631976223,90.47658631976223,0.0,90.47658631976223,90.47658631976223,0.0,102.9285685002798,0.0,102.9285685002798,452.88570140123113,0.0,2889.8064138756736,-0.06693630569402578,208.8258198673915
274,2040,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6952.0,0.0,859.3,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,4171.2,0.0,515.5799999999999,0.0,0.0,4686.78,5717.94,1.12,1.2,0.36653461538461535,5717.94,0.0,1.0,166.84799999999998,3003.264,0.0,386.68499999999995,0.0,0.0,3515.085,0.19776774951239048,0.9888387475619524,,0.07614067704680125,0.07614067887830264,158.14881902942957,790.7440951471478,69.31277376421664,74.825567483844,2.6147724933193897,3.5282057841659764,3.808821746162645,-0.2806159619966686,0.05122864938568102,228.6705543102845,3775.6814456897155,0.0,0.0,228.6705543102845,4291.261445689715,8582.52289137943,228.6705543102845,0.12703919683904694,457.341108620569,2012.3008779305037,5322.421445689715,10644.84289137943,46837.3087220695,5551.092,11102.184,48849.6096,0.462591,0.8701780978545182,4.350890489272591,0.19776774951239048,198.98410798506166,198.98410798506166,0.0,397.9682159701233,397.9682159701233,0.0,457.341108620569,0.0,457.341108620569,2012.3008779305037,0.0,9373.56,-0.07367526775948147,186.05743415227008
275,2040,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7947.9,0.0,982.3,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,4768.74,0.0,589.38,0.0,0.0,5358.12,6536.879999999999,1.12,1.2,0.4190307692307692,6536.879999999999,0.0,1.0,190.7496,3433.4928,0.0,442.03499999999997,0.0,0.0,4018.59,0.20581215925337187,1.0290607962668594,,0.09170565093972846,0.09170565481587209,147.110224797097,735.551123985485,68.46724064436344,74.5359404693825,1.6727083176554607,3.5419154616885073,3.8558586196175817,-0.31394315792907435,0.11566916601894436,314.8706922208709,4263.1197077791285,0.0,0.0,314.8706922208709,4852.499707779129,4852.499707779129,314.8706922208709,0.17492816234492828,314.8706922208709,1385.4310457718323,6031.259707779129,6031.259707779129,26537.54271422817,6346.1304,6346.1304,27922.97376,0.5288442,0.9055735007148363,4.527867503574182,0.2058121592533719,285.1385550269579,285.1385550269579,0.0,285.1385550269579,285.1385550269579,0.0,314.8706922208709,0.0,314.8706922208709,1385.4310457718323,0.0,5358.12,-0.08141977932795959,173.07085270246708
276,2040,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8326.9,0.0,1028.9,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,5475.822140545262,0.0,676.6111518580769,0.0,0.0,6152.433292403339,7505.655596119494,1.12,1.2,0.4811317689820188,7505.655596119494,0.0,1.0,219.0328856218105,3942.591941192589,0.0,507.4583638935577,0.0,0.0,4614.3249693025045,0.4893049891483326,2.446524945741663,,0.02947417849967833,0.029474184072784383,217.26404779723254,1086.3202389861626,65.51500690000536,74.90987202008083,3.023993265826503,3.524235095866009,4.029611114945611,-0.5053760190796024,0.3537100846183447,116.20465862610365,5140.584596297348,0.0,0.0,116.20465862610365,5817.1957481554255,29085.97874077713,116.20465862610365,0.06455814368116869,581.0232931305183,2556.5024897742805,7170.418051871578,35852.090259357894,157749.19714117475,7286.622710497682,36433.113552488416,160305.69963094904,0.6072185592081402,2.1529419522526636,10.764709761263317,0.4893049891483326,250.18188460333792,250.18188460333792,0.0,1250.9094230166895,1250.9094230166895,0.0,581.0232931305183,0.0,581.0232931305183,2556.5024897742805,0.0,30762.166462016692,-0.12541558097385375,255.6047621143912
277,2040,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9038.3,0.0,1117.7,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,7839.606694899164,0.0,969.4664265280857,0.0,0.0,8809.07312142725,10748.005974483422,1.12,1.2,0.6889747419540655,10748.005974483422,0.0,1.0,313.5842677959666,5644.516820327398,0.0,727.0998198960642,0.0,0.0,6606.804841070437,1.672402252470688,8.362011262353441,,0.07894659069284843,0.07894660479514075,157.75104178642718,788.755208932136,43.92400479298996,72.69927863720191,3.074755064840873,3.6313977930574,6.010380912310004,-2.378983119252604,3.067364707007563,445.61535907328533,7080.407068029912,0.0,0.0,445.61535907328533,8049.873494557997,8049.873494557997,445.61535907328533,0.24756408837404742,445.61535907328533,1960.7075799224556,9988.806347614169,9988.806347614169,43950.747929502344,10434.421706687453,10434.421706687453,45911.4555094248,0.8695351422239544,7.3585699108710285,36.79284955435514,1.672402252470688,3279.0917730986666,3279.0917730986666,0.0,3279.0917730986666,3279.0917730986666,0.0,445.61535907328533,0.0,445.61535907328533,1960.7075799224556,0.0,8809.07312142725,-0.39581237095641514,185.58946092520844
278,2040,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7875.1,0.0,973.1,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,8053.368733184974,0.0,995.128076375195,0.0,0.0,9048.496809560169,11038.752962310558,1.12,1.2,0.707612369378882,11038.752962310558,0.0,1.0,322.134749327399,5798.4254878931815,0.0,746.3460572813963,0.0,0.0,6786.372607170127,1.4167676309018953,7.083838154509476,,0.11435143218438126,0.11435140859716825,139.43444587127416,697.1722293563707,43.165619991471445,68.82363607939008,3.490429538572345,3.8358914907586144,6.115978411804591,-2.280086921045976,3.2120332813151466,663.0582589550049,7068.17572490257,0.0,0.0,663.0582589550049,8063.303801277765,24189.911403833295,663.0582589550049,0.3683656994194472,1989.1747768650148,8752.369018206065,10053.559954028155,30160.679862084464,132706.99139317166,10716.61821298316,32149.85463894948,141459.3604113777,0.8930515177485966,6.23377757596834,31.168887879841698,1.4167676309018953,4133.357706234318,4133.357706234318,0.0,12400.073118702956,12400.073118702956,0.0,1989.1747768650148,0.0,1989.1747768650148,8752.369018206065,0.0,27145.490428680507,-0.37280820295982864,164.0405245544402
279,2040,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8124.4,0.0,1003.9,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,5420.5580252658965,0.0,669.7969328891282,0.0,0.0,6090.354958155025,7429.948823933281,1.12,1.2,0.47627877076495395,7429.948823933281,0.0,1.0,216.82232101063587,3902.801778191445,0.0,502.3476996668462,0.0,0.0,4567.766218616269,0.22081828336006562,1.1040914168003282,,0.11740442664717113,0.11740444697565691,138.14900105796016,690.7450052898009,66.8641591247552,73.54536579226614,1.4499774343229932,3.589621142760862,3.948303597259461,-0.35868245449859915,0.2423187853883189,458.20620508612654,4745.5294991691335,0.0,0.0,458.20620508612654,5415.326432058262,16245.979296174786,458.20620508612654,0.2545590028256259,1374.6186152583796,6048.32190713687,6754.920297836518,20264.760893509556,89164.94793144205,7213.126502922645,21639.379508767935,95213.26983857891,0.6010938752435537,0.9716004467842888,4.858002233921445,0.22081828336006562,445.19335358101404,445.19335358101404,0.0,1335.5800607430422,1335.5800607430422,0.0,1374.6186152583796,0.0,1374.6186152583796,6048.32190713687,0.0,18271.064874465075,-0.09084469966989432,162.5282365387767
280,2040,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2825.0,0.0,349.4,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,1695.0,0.0,209.64,0.0,0.0,1904.6399999999999,2323.92,1.12,1.2,0.14896923076923077,2323.92,0.0,1.0,67.8,1220.4,0.0,157.23,0.0,0.0,1428.48,0.17397587455575633,0.8698793727787817,,0.12493466371593509,0.12493466369839674,155.0382855581957,775.1914277909785,69.97827669496239,74.98318498150988,0.0,3.520789361842923,3.7725993332300063,-0.2518099713870834,0.0016039436679660373,152.4702635989272,1474.7297364010728,0.0,0.0,152.4702635989272,1684.3697364010727,13474.957891208582,152.4702635989272,0.084705701999404,1219.7621087914176,5366.953278682238,2103.649736401073,16829.197891208583,74048.47072131778,2256.12,18048.96,79415.42400000001,0.18800999999999998,0.7654938480453279,3.8274692402266397,0.17397587455575633,116.71504879482828,116.71504879482828,0.0,933.7203903586262,933.7203903586262,0.0,1219.7621087914176,0.0,1219.7621087914176,5366.953278682238,0.0,15237.119999999999,-0.0667470751980147,182.39798300964202
281,2040,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7617.9,0.0,941.3,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,9141.48,0.0,1129.56,0.0,0.0,10271.039999999999,12530.16,1.12,1.2,0.8032153846153846,12530.16,0.0,1.0,365.6592,6581.865599999999,0.0,847.17,0.0,0.0,7703.279999999999,0.9372090234835952,4.686045117417976,,0.17391301183543398,0.17391291419349594,66.84526805923818,334.22634029619087,31.38746838756047,50.14451387218336,0.7724128407469334,5.264783315537307,8.4110001080759,-3.146216792538593,6.356213005206841,1144.6720699920356,7631.148730007964,0.0,0.0,1144.6720699920356,8760.708730007964,8760.708730007964,1144.6720699920356,0.6359289277733531,1144.6720699920356,5036.557107964957,11019.828730007965,11019.828730007965,48487.24641203505,12164.5008,12164.5008,53523.80352000001,1.0137084,4.1237197033278195,20.618598516639096,0.9372090234835952,4720.306768875198,4720.306768875198,0.0,4720.306768875198,4720.306768875198,0.0,1144.6720699920356,0.0,1144.6720699920356,5036.557107964957,0.0,10271.039999999999,-0.37405977316748856,78.64149183439787
282,2040,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,10170.8,0.0,1256.6,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,11561.056154905396,0.0,1428.3658280817756,0.0,0.0,12989.421982987173,15846.153639150723,1.12,1.2,1.0157790794327386,15846.153639150723,0.0,1.0,462.4422461962159,8323.960431531885,0.0,1071.2743710613317,0.0,0.0,9742.06648724038,1.453811424915943,7.2690571245797155,,0.17391304265104712,0.17391303563459715,30.219595721501285,151.09797860750643,14.058341060551347,33.06862109424146,1.5258755189856712,7.983399103568088,18.778887129207714,-10.795488025639626,20.560218224157428,1447.6452855546333,9650.968623154546,0.0,0.0,1447.6452855546333,11079.334451236322,22158.668902472644,1447.6452855546333,0.8042473808636852,2895.2905711092667,12739.278512880774,13936.066107399873,27872.132214799745,122637.3817451189,15383.711392954507,30767.422785909013,135376.66025799967,1.2819759494128755,6.39677026963015,31.98385134815075,1.453811424915943,9260.254323606128,9260.254323606128,0.0,18520.508647212257,18520.508647212257,0.0,2895.2905711092667,0.0,2895.2905711092667,12739.278512880774,0.0,25978.843965974345,-0.5748736840134089,35.5524655547074
283,2040,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9040.6,0.0,1117.7,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,10848.72,0.0,1341.24,0.0,0.0,12189.96,14872.439999999999,1.12,1.2,0.9533615384615384,14872.439999999999,0.0,1.0,433.9488,7811.078399999999,0.0,1005.9300000000001,0.0,0.0,9142.47,0.805520993483521,4.027604967417605,,0.1739130425060834,0.1739130365199887,23.411428134466394,117.05714067233195,17.95689445695403,37.81744624131996,0.9179437568216873,6.980905011813021,14.701874014621874,-7.720969002808853,14.974710257174829,1358.4484097975496,9056.32279020245,0.0,0.0,1358.4484097975496,10397.56279020245,10397.56279020245,1358.4484097975496,0.7546935609986387,1358.4484097975496,5977.173003109219,13080.04279020245,13080.04279020245,57552.18827689078,14438.491199999999,14438.491199999999,63529.36128,1.2032075999999998,3.5442923713274928,17.721461856637465,0.805520993483521,4814.738335687419,4814.738335687419,0.0,4814.738335687419,4814.738335687419,0.0,1358.4484097975496,0.0,1358.4484097975496,5977.173003109219,0.0,12189.96,-0.5251690359426219,27.542856628783994
284,2040,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8406.6,0.0,1039.2,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,7345.781804201089,0.0,908.0646695365274,0.0,0.0,8253.846473737616,10069.97581281067,1.12,1.2,0.645511270051966,10069.97581281067,0.0,1.0,293.83127216804354,5288.962899024784,0.0,681.0485021523955,0.0,0.0,6190.384855303212,0.22208219780752014,1.1104109890376006,,0.1739130381203223,0.17391302773106665,46.168996860611735,230.84498430305865,49.55977675868799,62.15433720203409,0.6213682054789393,4.247491195053081,5.326900508156949,-1.0794093131038673,2.1309965533178787,919.8196062750676,6132.130925757978,0.0,0.0,919.8196062750676,7040.195595294505,35200.977976472524,919.8196062750676,0.5110108923750376,4599.098031375338,20236.03133805149,8856.32493436756,44281.624671837795,194839.14855608632,9776.144540642628,48880.722703213134,215075.1798941378,0.814678711720219,0.9771616703530888,4.885808351765443,0.22208219780752014,898.8124628912655,898.8124628912655,0.0,4494.062314456327,4494.062314456327,0.0,4599.098031375338,0.0,4599.098031375338,20236.03133805149,0.0,41269.232368688085,-0.20263365374498643,54.31646689483734
285,2040,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5602.1,0.0,692.0,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,6038.948393510487,0.0,745.961744401074,0.0,0.0,6784.910137911561,8276.83362671371,1.12,1.2,0.5305662581226737,8276.83362671371,0.0,1.0,241.55793574041948,4348.042843327551,0.0,559.4713083008055,0.0,0.0,5088.682603433671,0.22017011995979388,1.1008505997989695,,0.17391303931388896,0.1739129916070408,98.30566299485302,491.5283149742652,60.62178809322187,68.53061641956462,0.5098468141028505,3.852292796896999,4.3548698958537955,-0.5025770989567966,0.7993146144625571,756.1813459500979,5041.20911181997,0.0,0.0,756.1813459500979,5787.170856221043,5787.170856221043,756.1813459500979,0.4201007477500544,756.1813459500979,3327.1979221804313,7279.094345023192,7279.094345023192,32028.015118102045,8035.27569097329,8035.27569097329,35355.21304028248,0.6696063075811075,0.9687485278230932,4.843742639115466,0.22017011995979385,732.5495656564425,732.5495656564425,0.0,732.5495656564425,732.5495656564425,0.0,756.1813459500979,0.0,756.1813459500979,3327.1979221804313,0.0,6784.910137911561,-0.11540576664191335,115.65372117041532
286,2040,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7649.7,0.0,945.8,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,6701.077134117714,0.0,828.5133735242603,0.0,0.0,7529.590507641975,9186.617254690495,1.12,1.2,0.5888857214545189,9186.617254690495,0.0,1.0,268.0430853647086,4824.7755365647545,0.0,621.3850301431952,0.0,0.0,5647.192880731482,0.2501716924935731,1.2508584624678654,,0.17391304128229162,0.17391284863803594,76.84615645631861,384.23078228159306,55.52836748754828,65.60969890209755,0.8860769360069748,4.02379532931464,4.754326697236319,-0.7305313679216789,1.3465704323566139,839.0913870683769,5593.942661684629,0.0,0.0,839.0913870683769,6422.456035208888,19267.368105626665,839.0913870683769,0.46616188170465384,2517.2741612051304,11076.006309302575,8079.48278225741,24238.44834677223,106649.17272579782,8918.574169325786,26755.722507977363,117725.17903510039,0.7432145141104821,1.1007554469717216,5.5037772348586085,0.2501716924935731,923.634414822573,923.634414822573,0.0,2770.903244467719,2770.903244467719,0.0,2517.2741612051304,0.0,2517.2741612051304,11076.006309302575,0.0,22588.771522925927,-0.15365611461794063,90.40724288978662
287,2040,4SB,4,SB,PM-Late,3,OP,PM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6958.9,0.0,860.5,0.0,0.0,1.1381832498834479,1.1381832498834479,1.1381832498834479,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,4175.339999999999,0.0,516.3,0.0,0.0,4691.639999999999,5724.239999999999,1.12,1.2,0.3669384615384615,5724.239999999999,0.0,1.0,167.01359999999997,3006.2447999999995,0.0,387.22499999999997,0.0,0.0,3518.7299999999996,0.19291219708534962,0.9645609854267481,,0.1292683675294655,0.129268361344191,133.4697620114936,667.3488100574679,68.10622605489132,74.32519830670286,0.9571200267456716,3.551958232396559,3.87629759116626,-0.3243393587697012,0.1436705570406334,388.6123576899444,3619.714042310055,0.0,0.0,388.6123576899444,4136.014042310055,12408.042126930164,388.6123576899444,0.21589575427219135,1165.8370730698332,5129.683121507266,5168.614042310055,15505.842126930165,68225.70535849273,5557.2264,16671.6792,73355.38848,0.46310219999999996,0.8488136671755384,4.244068335877691,0.19291219708534962,329.8594804405338,329.8594804405338,0.0,989.5784413216013,989.5784413216013,0.0,1165.8370730698332,0.0,1165.8370730698332,5129.683121507266,0.0,14074.919999999998,-0.08367246093510518,157.0232494252866
